uid,date,plotID,subplotID,nestedSubplotID,tagID,supportingStemTagID,pointID,stemAzimuth,stemDistance,scientificName,identificationQualifier,growthForm,remarks
3098,20140812,HARV_021,32,4,5528,,,,,Pinus strobus,,sap,
3099,20140812,HARV_021,32,4,2586,,,,,Pinus strobus,,sap,QC: NO ERRORS
3100,20140812,HARV_021,32,4,5685,,,,,Pinus strobus,,sap,
3101,20140812,HARV_021,32,4,5684,,,,,Pinus strobus,,sap,
3102,20140812,HARV_021,32,4,2599,,,,,Pinus strobus,,smt,
3103,20140812,HARV_021,32,4,2548,,,,,Pinus strobus,,smt,
3104,20140812,HARV_021,32,4,2580,,,,,Pinus strobus,,sap,
3105,20140812,HARV_021,32,4,5683,,42,259.6,2.8,Vaccinium corymbosum,,sis,
3106,20140812,HARV_021,32,4,2545,,,,,Quercus rubra,,sap,
3107,20140812,HARV_021,32,4,2589,,,,,Pinus strobus,,sap,
3108,20140812,HARV_021,32,4,2570,,,,,Pinus strobus,,sap,QC: NO ERRORS
3109,20140812,HARV_021,32,4,2567,,,,,Pinus strobus,,sap,
3110,20140812,HARV_021,32,4,2572,,,,,Pinus strobus,,sap,
3111,20140812,HARV_021,32,4,5682,,,,,Pinus strobus,,sap,
3112,20140812,HARV_021,32,4,5535,,,,,Pinus strobus,,smt,
3113,20140812,HARV_021,32,4,5681,,,,,Quercus rubra,,sap,QC: NO ERRORS
3114,20140812,HARV_021,32,4,2571,,,,,Pinus strobus,,sap,
3115,20140812,HARV_021,32,4,2541,,,,,Pinus strobus,,sap,
3116,20140812,HARV_021,32,4,5680,,,,,Pinus strobus,,sap,
3117,20140812,HARV_021,32,4,2590,,,,,Pinus strobus,,sap,
3118,20140812,HARV_021,32,4,2581,,,,,Pinus strobus,,smt,
3119,20140812,HARV_021,32,4,5679,,,,,Pinus strobus,,sap,
3120,20140812,HARV_021,32,4,2549,,42,232.3,4,Pinus strobus,,sbt,
3121,20140812,HARV_021,32,,2544,,32,38.9,4.8,Betula lenta,,sbt,
3122,20140812,HARV_021,32,,5546,,32,68,3,Betula lenta,,sbt,
3123,20140812,HARV_021,40,,2534,,40,35.3,2.6,Acer rubrum,,mbt,
3124,20140812,HARV_021,40,,2534a,,,,,Acer rubrum,,mbt,
3125,20140812,HARV_021,40,1,2844,,,,,Pinus strobus,,smt,
3126,20140812,HARV_021,40,1,2846,,,,,Pinus strobus,,sap,QC: NO ERRORS
3127,20140812,HARV_021,40,1,2847,,,,,Pinus strobus,,smt,
3128,20140812,HARV_021,40,1,2848,,,,,Pinus strobus,,smt,
3129,20140812,HARV_021,40,1,2849,,,,,Pinus strobus,,smt,
3130,20140812,HARV_021,40,1,2850,,,,,Pinus strobus,,smt,
3131,20140812,HARV_021,40,1,2851,,,,,Pinus strobus,,smt,
3132,20140812,HARV_021,40,1,2852,,,,,Pinus strobus,,sap,
3133,20140812,HARV_021,40,1,2853,,,,,Pinus strobus,,sap,
3134,20140812,HARV_021,40,1,2854,,,,,Pinus strobus,,smt,
3135,20140812,HARV_021,40,1,2855,,,,,Pinus strobus,,sap,
3136,20140812,HARV_021,40,1,2856,,,,,Pinus strobus,,smt,QC: NO ERRORS
3137,20140812,HARV_021,40,3,2823,,,,,Pinus strobus,,smt,
3138,20140812,HARV_021,40,3,2824,,,,,Pinus strobus,,sap,
3139,20140812,HARV_021,40,3,2825,,,,,Pinus strobus,,sap,
3140,20140812,HARV_021,40,3,2826,,,,,Pinus strobus,,sap,QC: NO ERRORS
3141,20140812,HARV_021,40,3,2827,,,,,Pinus strobus,,sap,
3142,20140812,HARV_021,40,3,2828,,,,,Pinus strobus,,sap,
3143,20140812,HARV_021,40,3,2830,,,,,Pinus strobus,,sap,
3144,20140812,HARV_021,40,,2829,,49,126,3.5,Acer rubrum,,sbt,
3145,20140812,HARV_021,40,3,2831,,,,,Pinus strobus,,smt,
3146,20140812,HARV_021,40,1,2832,,,,,Pinus strobus,,sap,
3147,20140812,HARV_021,40,1,2833,,,,,Pinus strobus,,sap,
3148,20140812,HARV_021,40,1,2834,,,,,Pinus strobus,,smt,
3149,20140812,HARV_021,40,1,2835,,,,,Pinus strobus,,smt,
3150,20140812,HARV_021,40,1,2836,,,,,Pinus strobus,,smt,QC: NO ERRORS
3151,20140812,HARV_021,40,1,2837,,,,,Pinus strobus,,smt,
3152,20140812,HARV_021,40,1,2838,,,,,Pinus strobus,,smt,
3153,20140812,HARV_021,40,1,2839,,,,,Pinus strobus,,smt,
3154,20140812,HARV_021,40,1,2840,,,,,Pinus strobus,,smt,
3155,20140812,HARV_021,40,1,2841,,,,,Pinus strobus,,smt,
3156,20140812,HARV_021,40,1,2842,,,,,Pinus strobus,,smt,
3157,20140812,HARV_021,40,1,2843,,,,,Pinus strobus,,smt,
3158,20140812,HARV_021,40,1,2845,,,,,Pinus strobus,,smt,
3159,20140812,HARV_021,40,3,2900,,,,,Pinus strobus,,smt,
3160,20140812,HARV_021,40,3,2899,,,,,Pinus strobus,,smt,
3161,20140812,HARV_021,40,3,2804,,,,,Pinus strobus,,sap,
3162,20140812,HARV_021,40,3,2805,,,,,Pinus strobus,,sap,
3163,20140812,HARV_021,40,3,2806,,,,,Pinus strobus,,sap,QC: NO ERRORS
3164,20140812,HARV_021,40,3,2807,,,,,Pinus strobus,,sap,
3165,20140812,HARV_021,40,3,2808,,,,,Pinus strobus,,smt,
3166,20140812,HARV_021,40,3,2809,,,,,Pinus strobus,,smt,
3167,20140812,HARV_021,40,3,2810,,,,,Pinus strobus,,smt,
3168,20140812,HARV_021,40,3,2811,,,,,Pinus strobus,,sap,
3169,20140812,HARV_021,40,3,2812,,,,,Pinus strobus,,smt,
3170,20140812,HARV_021,40,3,2813,,,,,Prunus serotina,,smt,
3171,20140812,HARV_021,40,3,2814,,,,,Pinus strobus,,smt,
3172,20140812,HARV_021,40,3,2815,,,,,Pinus strobus,,sap,
3173,20140812,HARV_021,40,3,2816,,,,,Pinus strobus,,smt,QC: NO ERRORS
3174,20140812,HARV_021,40,3,2817,,,,,Pinus strobus,,smt,
3175,20140812,HARV_021,40,3,2818,,,,,Pinus strobus,,sap,
3176,20140812,HARV_021,40,3,2819,,,,,Pinus strobus,,sap,
3177,20140812,HARV_021,40,3,2820,,,,,Pinus strobus,,sap,
3178,20140812,HARV_021,40,3,2821,,,,,Pinus strobus,,smt,
3179,20140812,HARV_021,40,3,2822,,,,,Pinus strobus,,smt,
3180,20140812,HARV_021,41,1,3456,,,,,Pinus strobus,,smt,
3181,20140812,HARV_021,41,1,3446,,,,,Pinus strobus,,smt,
3182,20140812,HARV_021,41,1,3438,,,,,Pinus strobus,,smt,
3183,20140812,HARV_021,41,1,2960,,,,,Pinus strobus,,smt,QC: NO ERRORS
3184,20140812,HARV_021,41,1,3125,,,,,Pinus strobus,,smt,
3185,20140812,HARV_021,41,1,3458,,,,,Pinus strobus,,sap,
3186,20140812,HARV_021,41,1,2961,,,,,Pinus strobus,,smt,
3187,20140812,HARV_021,41,1,3441,,,,,Pinus strobus,,smt,
3188,20140812,HARV_021,41,1,3445,,,,,Pinus strobus,,smt,
3189,20140812,HARV_021,41,1,2962,,,,,Pinus strobus,,smt,
3190,20140812,HARV_021,41,1,3437,,,,,Pinus strobus,,smt,
3191,20140812,HARV_021,41,1,3102,,,,,Pinus strobus,,smt,
3192,20140812,HARV_021,41,1,2982,,,,,Pinus strobus,,smt,
3193,20140812,HARV_021,41,1,3440,,,,,Pinus strobus,,smt,
3194,20140812,HARV_021,41,1,2991,,,,,Pinus strobus,,smt,
3195,20140812,HARV_021,41,1,3426,,,,,Pinus strobus,,smt,
3196,20140812,HARV_021,41,1,3429,,,,,Pinus strobus,,smt,
3197,20140812,HARV_021,41,1,3427,,,,,Pinus strobus,,smt,
3198,20140812,HARV_021,41,,2802,,42,338,2.3,Pinus strobus,,sbt,
3199,20140812,HARV_021,41,,2801,,42,274.5,2.8,Acer rubrum,,mbt,
3200,20140812,HARV_021,40,3,2898,,,,,Pinus strobus,,smt,
3201,20140812,HARV_021,40,3,2803,,,,,Pinus strobus,,smt,
3202,20140812,HARV_021,41,1,3444,,,,,Vaccinium corymbosum,,sms,QC: NO ERRORS
3203,20140812,HARV_021,41,1,2401,,,,,Vaccinium corymbosum,,sis,
3204,20140812,HARV_021,41,1,2433,,,,,Pinus strobus,,smt,
3205,20140812,HARV_021,41,1,2436,,,,,Quercus velutina,,smt,
3206,20140812,HARV_021,41,1,2984,,,,,Pinus strobus,,smt,
3207,20140812,HARV_021,41,1,2989,,,,,Pinus strobus,,smt,
3208,20140812,HARV_021,41,1,2986,,,,,Pinus strobus,,smt,
3209,20140812,HARV_021,41,1,3434,,,,,Pinus strobus,,sap,
3210,20140812,HARV_021,41,1,3045,,,,,Pinus strobus,,smt,
3211,20140812,HARV_021,41,1,3435,,,,,Pinus strobus,,smt,
3212,20140812,HARV_021,41,1,3432,,,,,Pinus strobus,,smt,QC: NO ERRORS
3213,20140812,HARV_021,41,1,2981,,,,,Pinus strobus,,smt,
3214,20140812,HARV_021,41,1,2987,,,,,Pinus strobus,,smt,
3215,20140812,HARV_021,41,1,2990,,,,,Pinus strobus,,smt,QC: NO ERRORS
3216,20140812,HARV_021,41,1,2975,,,,,Pinus strobus,,smt,
3217,20140812,HARV_021,41,1,2980,,,,,Pinus strobus,,smt,QC: NO ERRORS
3218,20140812,HARV_021,41,1,3439,,,,,Pinus strobus,,smt,
3219,20140812,HARV_021,41,1,3447,,,,,Pinus strobus,,smt,
3220,20140812,HARV_021,41,1,3443,,,,,Pinus strobus,,smt,
3221,20140812,HARV_021,41,1,3442,,,,,Pinus strobus,,smt,
3222,20140812,HARV_021,41,1,2983,,,,,Pinus strobus,,smt,
3223,20140812,HARV_021,41,4,3448,,,,,Pinus strobus,,smt,
3224,20140812,HARV_021,41,4,3449,,,,,Pinus strobus,,smt,
3225,20140812,HARV_021,41,4,2323,,,,,Pinus strobus,,smt,
3226,20140812,HARV_021,41,4,3450,,,,,Pinus strobus,,smt,
3227,20140812,HARV_021,41,4,3451,,,,,Pinus strobus,,smt,
3228,20140812,HARV_021,41,4,3454,,,,,Pinus strobus,,smt,QC: NO ERRORS
3229,20140812,HARV_021,41,4,3457,,,,,Pinus strobus,,smt,
3230,20140812,HARV_021,41,4,2314,,,,,Pinus strobus,,smt,
3231,20140812,HARV_021,41,4,3452,,,,,Pinus strobus,,smt,
3232,20140812,HARV_021,41,4,2955,,,,,Pinus strobus,,smt,
3233,20140812,HARV_021,41,4,2954,,,,,Pinus strobus,,smt,
3234,20140812,HARV_021,41,4,3103,,,,,Pinus strobus,,smt,
3235,20140812,HARV_021,41,4,3044,,,,,Pinus strobus,,smt,
3236,20140812,HARV_021,41,4,2956,,,,,Pinus strobus,,smt,
3237,20140812,HARV_021,41,4,2312,,,,,Pinus strobus,,smt,
3238,20140812,HARV_021,41,4,3455,,,,,Pinus strobus,,smt,
3239,20140812,HARV_021,41,4,3459,,,,,amelanchier sp.,,sap,
3240,20140812,HARV_021,41,4,2957,,,,,Vaccinium corymbosum,,smt,
3241,20140812,HARV_021,41,4,2959,,,,,Pinus strobus,,smt,
3242,20140812,HARV_021,41,4,2397,,,,,Pinus strobus,,sap,
3243,20140812,HARV_021,41,4,3466,,,,,Vaccinium corymbosum,,sis,
3244,20140812,HARV_021,41,4,2266,,,,,Vaccinium corymbosum,,sap,QC: NO ERRORS
3245,20140812,HARV_021,41,4,2976,,,,,Vaccinium corymbosum,,sis,
3246,20140812,HARV_021,41,4,2977,,,,,Pinus strobus,,sap,
3247,20140812,HARV_021,41,4,2978,,,,,Pinus strobus,,smt,
3248,20140812,HARV_021,41,4,3453,,,,,Pinus strobus,,smt,
3249,20140812,HARV_021,41,4,2958,,,,,Pinus strobus,,smt,
3250,20140812,HARV_021,41,4,2964,,,,,Ilex verticillata,,sap,
3251,20140812,HARV_021,41,4,2965,,,,,Pinus strobus,,smt,
3252,20140812,HARV_021,41,4,3475,,,,,Pinus strobus,,sap,
3253,20140812,HARV_021,41,4,2974,,,,,Pinus strobus,,sap,
3254,20140812,HARV_021,41,4,2966,,,,,Pinus strobus,,sap,
3255,20140812,HARV_021,41,4,2973,,,,,Pinus strobus,,sap,
3256,20140812,HARV_021,41,4,2967,,,,,Pinus strobus,,smt,
3257,20140812,HARV_021,41,4,2969,,,,,Pinus strobus,,smt,
3258,20140812,HARV_021,41,4,2972,,,,,Pinus strobus,,sap,
3259,20140812,HARV_021,41,4,2971,,,,,Quercus rubra,,sap,
3260,20140812,HARV_021,41,4,2968,,,,,Pinus strobus,,smt,
3261,20140812,HARV_021,41,4,2970,,,,,Pinus strobus,,sap,QC: NO ERRORS
3262,20140812,HARV_021,41,4,2963,,,,,Acer rubrum,,sis,
3263,20140812,HARV_021,41,4,2979,,,,,Pinus strobus,,smt,
3264,20140812,HARV_021,41,4,2985,,,,,Pinus strobus,,sap,
3265,20140812,HARV_021,41,4,2988,,,,,Pinus strobus,,sap,
3266,20140804,HARV_020,32,,2002,,,,,Carpinus caroliniana var. virginiana,,sap,
3267,20140804,HARV_020,32,,2001,,,,,Carpinus caroliniana var. virginiana,,sap,
3268,20140804,HARV_020,32,,2003,,33,274.9,5.1,Betula alleghaniensis,,sbt,
3269,20140804,HARV_020,32,,2004,,,,,Carpinus caroliniana var. virginiana,,sap,
3270,20140804,HARV_020,32,,2005,,33,318.5,4.5,Acer rubrum,,sbt,
3271,20140804,HARV_020,32,,2006,,,,,Carpinus caroliniana var. virginiana,,sap,
3272,20140804,HARV_020,32,,2007,,33,357.5,2.9,Carpinus caroliniana var. virginiana,,sms,QC: NO ERRORS
3273,20140804,HARV_020,32,,2007a,,,,,Carpinus caroliniana var. virginiana,,sms,
3274,20140804,HARV_020,32,,2008,,33,354.8,3.9,Carpinus caroliniana var. virginiana,,sms,
3275,20140804,HARV_020,32,,2008a,,,,,Carpinus caroliniana var. virginiana,,sms,
3276,20140804,HARV_020,32,,2008b,,,,,Carpinus caroliniana var. virginiana,,sms,
3277,20140804,HARV_020,32,,2009,,,,,Pinus strobus,,sap,
3278,20140804,HARV_020,32,,2010,,,,,Pinus strobus,,sap,
3279,20140804,HARV_020,32,,2011,,,,,Acer saccharum,,smt,
3280,20140804,HARV_020,32,,2012,,,,,Ostrya virginiana,,sap,QC: on datasheet SciName listed as OSCI. Checked with D. Crandell and it was meant to be OSVI.
3281,20140804,HARV_020,32,,2013,,,,,Ostrya virginiana,,sap,QC: on datasheet SciName listed as OSCI. Checked with D. Crandell and it was meant to be OSVI.
3282,20140804,HARV_020,32,,2014,,,,,Pinus strobus,,sap,QC: NO ERRORS
3283,20140804,HARV_020,32,,2015,,33,334.7,10,Acer saccharum,,sbt,
3284,20140804,HARV_020,32,,1801,,,,,Ostrya virginiana,,sap,QC: NO ERRORS
3285,20140804,HARV_020,32,,2016,,,,,Carpinus caroliniana var. virginiana,,sap,
3286,20140804,HARV_020,32,,1956,,,,,Pinus strobus,,sap,
3287,20140804,HARV_020,32,,1949,,,,,Pinus strobus,,sap,
3288,20140804,HARV_020,32,,2017,,,,,Pinus strobus,,sap,
3289,20140804,HARV_020,32,,2018,,33,300.5,7,Fraxinus americana,,sbt,
3290,20140804,HARV_020,32,,1947,,,,,Carpinus caroliniana var. virginiana,,sap,
3291,20140804,HARV_020,32,,1941,,,,,Pinus strobus,,sap,
3292,20140804,HARV_020,32,,1953,,,,,Pinus strobus,,sap,
3293,20140804,HARV_020,32,,1955,,,,,Pinus strobus,,sap,
3294,20140804,HARV_020,32,,2019,,33,310.5,11.3,Acer saccharum,,sbt,
3295,20140804,HARV_020,32,,2020,,,,,Pinus strobus,,sap,
3296,20140804,HARV_020,32,,1946,,,,,Pinus strobus,,sap,
3297,20140804,HARV_020,32,,2021,,33,290.4,9.2,Acer saccharum,,sbt,
3298,20140804,HARV_020,40,,2022,,49,133.6,8.6,Fraxinus nigra,cf. species,sbt,
3299,20140804,HARV_020,40,,2023,,,,,Carpinus caroliniana var. virginiana,,sap,
3300,20140804,HARV_020,40,,2024,,,,,Pinus strobus,,sap,QC: NO ERRORS
3301,20140804,HARV_020,40,,2025,,,,,Pinus strobus,,sap,
3302,20140804,HARV_020,40,,2026,,49,96.8,7,Acer saccharum,,sbt,
3303,20140804,HARV_020,40,,2027,,49,108.8,7.6,Acer saccharum,,sbt,
3304,20140804,HARV_020,40,,2028,,,,,Betula alleghaniensis,,smt,
3305,20140804,HARV_020,40,,2029,,,,,Acer saccharum,,smt,
3306,20140804,HARV_020,40,,2030,,49,179.4,9.3,Fraxinus americana,,sbt,
3307,20140804,HARV_020,40,,1938,,,,,Carpinus caroliniana var. virginiana,,sap,
3308,20140804,HARV_020,40,,2033,,,,,Pinus strobus,,sap,
3309,20140804,HARV_020,40,,2034,,,,,Pinus strobus,,sap,
3310,20140804,HARV_020,40,,2035,,,,,Pinus strobus,,sap,
3311,20140804,HARV_020,40,,1952,,,,,Pinus strobus,,sap,
3312,20140804,HARV_020,40,,1950,,,,,Carpinus caroliniana var. virginiana,,smt,
3313,20140804,HARV_020,40,,1942,,,,,Betula alleghaniensis,,sap,
3314,20140804,HARV_020,40,,2037,,,,,Pinus strobus,,sap,QC: NO ERRORS
3315,20140804,HARV_020,31,,2038,,31,9.5,7.7,Acer saccharum,,sbt,
3316,20140804,HARV_020,31,,2039,,31,20.6,6.9,Fraxinus americana,,sbt,
3317,20140804,HARV_020,31,,2040,,31,25.8,9.2,Carpinus caroliniana var. virginiana,,sis,
3318,20140804,HARV_020,31,,2040a,,,,,Carpinus caroliniana var. virginiana,,sis,
3319,20140804,HARV_020,31,,2041,,31,33.6,7.3,Acer saccharum,,sbt,
3320,20140804,HARV_020,31,,2042,,,,,Ostrya virginiana,,smt,
3321,20140804,HARV_020,31,,2043,,31,40,9,Acer saccharum,,sbt,
3322,20140804,HARV_020,31,,2044,,31,42.9,9.9,Acer saccharum,,sbt,
3323,20140804,HARV_020,31,,2045,,,,,Acer saccharum,,smt,
3324,20140804,HARV_020,31,,2046,,31,75.5,6.2,Acer saccharum,,sbt,QC: NO ERRORS
3325,20140804,HARV_020,31,,2047,,31,66.9,4.2,Betula alleghaniensis,cf. species,sbt,
3326,20140804,HARV_020,31,,1979,,,,,Pinus strobus,,sap,
3327,20140804,HARV_020,31,,2048,,,,,Ostrya virginiana,,smt,
3328,20140804,HARV_020,31,,1980,,,,,Pinus strobus,,sap,QC: NO ERRORS
3329,20140804,HARV_020,31,,1948,,,,,Fagus grandifolia,,sap,
3330,20140804,HARV_020,31,,1951,,,,,Pinus strobus,,sap,QC: NO ERRORS
3331,20140804,HARV_020,31,,1981,,,,,Pinus strobus,,sap,
3332,20140804,HARV_020,31,,1982,,,,,Ostrya virginiana,,sap,
3333,20140804,HARV_020,31,,1940,,,,,Carpinus caroliniana var. virginiana,,sap,
3334,20140804,HARV_020,31,,1954,,,,,Pinus strobus,,sap,
3335,20140804,HARV_020,31,,2049,,,,,Pinus strobus,,sap,
3336,20140804,HARV_020,31,,1983,,,,,Pinus strobus,,sap,
3337,20140804,HARV_020,31,,2050,,,,,Ostrya virginiana,,sap,
3338,20140804,HARV_020,31,,2051,,,,,Betula alleghaniensis,,smt,
3339,20140804,HARV_020,31,,2052,,,,,Betula alleghaniensis,,smt,
3340,20140804,HARV_020,31,,2053,,31,52.2,11,Acer saccharum,,sbt,
3341,20140804,HARV_020,31,,2054,,31,5.9,2.8,Acer saccharum,,sbt,
3342,20140804,HARV_020,41,,1957,,,,,Betula lenta,,smt,
3343,20140804,HARV_020,41,,1958,,,,,Pinus strobus,,sap,
3344,20140804,HARV_020,41,,1959,,,,,Acer saccharum,,smt,
3345,20140804,HARV_020,41,,1967,,59,145.2,5,Fraxinus americana,,sbt,
3346,20140807,HARV_012,32,,3386,,32,20,5.3,Acer rubrum,,sbt,
3347,20140807,HARV_012,40,1,3369,,40,28,3.2,Betula lenta,,sis,
3348,20140807,HARV_012,40,1,3370,,,,,Betula lenta,,smt,
3349,20140807,HARV_012,40,1,3371,,,,,Hamamelis virginiana,,smt,
3350,20140807,HARV_012,40,1,3380,,,,,Betula lenta,,sap,
3351,20140807,HARV_012,40,1,3379,,,,,Betula lenta,,sap,
3352,20140807,HARV_012,40,1,3377,,,,,Betula lenta,,sap,
3353,20140807,HARV_012,40,1,3372,,,,,Betula lenta,,smt,
3354,20140807,HARV_012,40,1,3373,,,,,Pinus strobus,,sap,QC: NO ERRORS
3355,20140807,HARV_012,40,1,3374,,,,,Betula lenta,,smt,
3356,20140807,HARV_012,40,1,3375,,,,,Betula lenta,,sap,
3357,20140807,HARV_012,40,1,3376,,,,,Betula lenta,,sap,
3358,20140807,HARV_012,40,1,3381,,,,,Pinus strobus,,sap,
3359,20140807,HARV_012,40,1,3378,,,,,Hamamelis virginiana,,sap,
3360,20140807,HARV_012,40,1,3367,,,,,Betula lenta,,sap,
3361,20140807,HARV_012,40,1,3368,,,,,Pinus strobus,,sap,
3362,20140807,HARV_012,40,1,3365,,,,,Betula lenta,,sap,
3363,20140807,HARV_012,40,1,3366,,,,,Betula lenta,,sap,
3364,20140807,HARV_012,40,1,3364,,,,,Pinus strobus,,sap,
3365,20140807,HARV_012,40,1,3363,,,,,Betula lenta,,smt,QC: NO ERRORS
3366,20140807,HARV_012,40,1,3387,,,,,Pinus strobus,,smt,
3367,20140807,HARV_012,40,1,3362,,,,,Betula lenta,,sap,
3368,20140807,HARV_012,40,1,3388,,,,,Pinus strobus,,sap,
3369,20140807,HARV_012,40,1,3389,,,,,Betula lenta,,sap,
3370,20140807,HARV_012,40,1,3361,,,,,Betula lenta,,sap,
3371,20140807,HARV_012,31,1,3349,,,,,Betula lenta,,smt,
3372,20140807,HARV_012,31,1,3350,,,,,Hamamelis virginiana,,sap,
3373,20140807,HARV_012,31,1,3351,,,,,Betula lenta,,sap,QC: NO ERRORS
3374,20140807,HARV_012,31,1,3348,,,,,Betula lenta,,smt,
3375,20140807,HARV_012,31,1,3352,,,,,Pinus strobus,,sap,
3376,20140807,HARV_012,31,1,3347,,,,,Betula lenta,,smt,
3377,20140807,HARV_012,31,1,3353,,,,,Betula lenta,,sap,
3378,20140807,HARV_012,31,4,3357,,,,,Pinus strobus,,smt,
3379,20140807,HARV_012,40,4,3346,,,,,Betula lenta,,smt,
3380,20140807,HARV_012,40,4,3354,,,,,Betula lenta,,smt,
3381,20140807,HARV_012,40,4,3355,,,,,Betula lenta,,smt,
3382,20140807,HARV_012,40,4,3345,,,,,Betula lenta,,sap,
3383,20140807,HARV_012,40,4,3356,,,,,Betula lenta,,smt,
3384,20140807,HARV_012,40,4,3343,,,,,Betula lenta,,sap,
3385,20140807,HARV_012,40,4,3344,,,,,Betula lenta,,sap,
3386,20140807,HARV_012,40,4,3358,,,,,Betula lenta,,sap,
3387,20140807,HARV_012,40,4,3342,,,,,Betula lenta,,sap,
3388,20140807,HARV_012,40,4,3341,,,,,Betula lenta,,sap,QC: NO ERRORS
3389,20140808,HARV_026,31,,2317,,31,18,0.8,Pinus strobus,,sbt,
3390,20140808,HARV_026,31,,3105,,31,46,2.1,Pinus strobus,,sbt,
3391,20140808,HARV_026,31,,3115,,31,89,1.7,Betula papyrifera var. papyrifera,,mbt,
3392,20140808,HARV_026,31,,3115a,,31,89,1.7,Betula papyrifera var. papyrifera,,mbt,
3393,20140808,HARV_026,31,,3111,,32,306,0.8,Pinus strobus,,sbt,
3394,20140808,HARV_026,31,,2305,,32,269,3.6,Quercus rubra,,sbt,snapped dead
3395,20140808,HARV_026,32,,3109,,32,80,1.8,Quercus alba,,sbt,
3396,20140808,HARV_026,32,,2303,,32,41,3,Quercus rubra,,sbt,
3397,20140808,HARV_026,32,,3110,,32,50,2.4,betula lenta,,sbt,
3398,20140808,HARV_026,31,,3108,,41,181,3.2,Quercus rubra,,sbt,standing dead
3399,20140808,HARV_026,32,,3116,,41,175,3.6,Pinus resinosa,,sbt,QC: NO ERRORS
3400,20140808,HARV_026,31,,3107,,41,250,1.2,Betula papyrifera var. papyrifera,,sbt,QC: NO ERRORS
3401,20140808,HARV_026,31,,3117,,41,248,3.4,Quercus rubra,,sbt,
3402,20140808,HARV_026,31,,3114,,41,225,8.4,Quercus alba,,sbt,
3403,20140808,HARV_026,31,,3112,,41,260,7,Pinus strobus,,sbt,
3404,20140808,HARV_026,31,,3113,,41,271,6.2,Acer rubrum,,sbt,
3405,20140808,HARV_026,40,,2094,,41,301,1.5,Quercus rubra,,sbt,
3406,20140808,HARV_026,41,,3101,,41,48,1.9,Pinus strobus,,sbt,
3407,20140808,HARV_026,31,,2306,,41,146,2.6,Pinus strobus,,sbt,
3408,20140808,HARV_026,31,,3106,,41,110,3.1,Pinus strobus,,sbt,
3409,20140808,HARV_026,31,,2313,,41,95,5.2,Acer rubrum,,sbt,tree marked at 120 cm because of knot
3410,20140808,HARV_026,41,,2929,,42,298,1,Picea rubens,,sbt,
3411,20140808,HARV_026,32,,2935,,33,346,2.7,Quercus rubra,,sbt,standing dead
3412,20140808,HARV_026,32,,2932,,33,342,4,Pinus strobus,,sbt,standing dead
3413,20140808,HARV_026,32,,2931,,33,299,3.6,Pinus strobus,,sbt,QC: NO ERRORS
3414,20140808,HARV_026,32,4,2927,,,,,Pinus strobus,,sap,
3415,20140808,HARV_026,32,4,2928,,,,,Pinus strobus,,sap,
3416,20140808,HARV_026,40,,2933,,41,292,5.9,Pinus resinosa,,sbt,
3417,20140808,HARV_026,40,,2310,,49,126,5.8,Acer rubrum,,sbt,
3418,20140808,HARV_026,40,,2930,,49,127,6.3,Quercus rubra,,sbt,
3419,20140808,HARV_026,40,,2936,,41,326,6.9,Acer rubrum,,sbt,
3420,20140808,HARV_026,41,,2309,,41,24,7.1,Pinus strobus,,sbt,
3421,20140808,HARV_026,40,,2934,,40,0,1.6,Quercus velutina,,sbt,
3422,20140808,HARV_026,41,1,3104,,41,35,1.8,Vaccinium corymbosum,,sis,
3423,20140808,HARV_026,41,1,3104a,,,,,Vaccinium corymbosum,,sis,
3424,20140808,HARV_026,31,1,2926,,,,,Pinus strobus,,sap,
3425,20140808,HARV_026,31,1,2925,,,,,Pinus strobus,,sap,
3426,20140808,HARV_026,31,4,2906,,,,,Pinus strobus,,sap,
3427,20140808,HARV_026,31,4,2907,,,,,Pinus strobus,,sap,
3428,20140808,HARV_026,41,1,2901,,,,,Pinus strobus,,sap,QC: NO ERRORS
3429,20140808,HARV_026,41,1,2905,,,,,Pinus strobus,,sap,
3430,20140808,HARV_026,41,1,2902,,,,,Pinus strobus,,sap,
3431,20140808,HARV_026,41,1,2904,,,,,Pinus strobus,,sap,
3432,20140808,HARV_026,41,1,2903,,,,,Pinus strobus,,sap,
3433,20140808,HARV_026,40,,2942,,41,340,5.8,Betula alleghaniensis,,sbt,standing dead
3434,20140808,HARV_026,41,4,2941,,,,,Pinus strobus,,sap,QC: NO ERRORS
3435,20140808,HARV_026,41,4,2938,,,,,Quercus rubra,,sap,
3436,20140808,HARV_026,41,4,2943,,51,273,1.4,Vaccinium corymbosum,,sis,
3437,20140808,HARV_026,41,4,,,,,,Pinus resinosa,,sbt,not marked dead filled with hornets QC: NO ERRORS
3438,20140808,HARV_026,41,4,2939,,,,,Pinus strobus,,sap,
3439,20140808,HARV_026,41,4,2940,,,,,Pinus strobus,,sap,
3440,20140808,HARV_026,41,4,2937,,,,,Pinus strobus,,sap,
3441,20140808,HARV_026,40,1,2921,,,,,Pinus strobus,,sap,QC: NO ERRORS
3442,20140808,HARV_026,40,1,2920,,,,,Pinus strobus,,sap,
3443,20140808,HARV_026,40,1,2922,,,,,Pinus strobus,,sap,
3444,20140808,HARV_026,40,1,2923,,,,,Pinus strobus,,sap,
3445,20140808,HARV_026,40,1,2924,,,,,Pinus strobus,,sap,
